-0.041666666666667	-0.368595123291016
-0.035	-0.377178192138672
-0.028333333333333	-0.37527084350586
-0.021666666666667	-0.368118286132813
-0.015	-0.365257263183594
-0.008333333333333	-0.363826751708985
-0.001666666666667	-0.365734100341797
0.005	-0.379085540771485
0.011666666666667	-0.391960144042969
0.018333333333333	-0.394344329833985
0.025	-0.388622283935547
0.031666666666667	-0.391006469726563
0.038333333333333	-0.399589538574219
0.045	-0.409603118896485
0.051666666666667	-0.422954559326172
0.058333333333333	-0.447750091552735
0.065	-0.473499298095703
0.071666666666667	-0.486850738525391
0.078333333333333	-0.484466552734375
0.085	-0.470638275146485
0.091666666666667	-0.453472137451172
0.098333333333333	-0.426292419433594
0.105	-0.400066375732422
0.111666666666667	-0.37384033203125
0.118333333333334	-0.360488891601563
0.125	-0.360488891601563
0.131666666666667	-0.366687774658203
0.138333333333334	-0.377178192138672
0.145	-0.380992889404297
0.151666666666667	-0.381946563720703
0.158333333333334	-0.378131866455078
0.165	-0.371932983398438
0.171666666666667	-0.3662109375
0.178333333333334	-0.370979309082031
0.185	-0.387191772460938
0.191666666666667	-0.414371490478516
0.198333333333334	-0.444889068603516
0.205	-0.471591949462891
0.211666666666667	-0.485420227050781
0.218333333333334	-0.48828125
0.225	-0.482559204101563
0.231666666666667	-0.479221343994141
0.238333333333334	-0.469684600830078
0.245	-0.457763671875
0.251666666666667	-0.448226928710938
0.258333333333334	-0.432968139648438
0.265	-0.421524047851563
0.271666666666667	-0.407218933105469
0.278333333333334	-0.396728515625
0.285	-0.391006469726563
0.291666666666667	-0.395298004150391
0.298333333333334	-0.410556793212891
0.305	-0.427722930908203
0.311666666666667	-0.432491302490235
0.318333333333334	-0.437736511230469
0.325	-0.437259674072266
0.331666666666667	-0.439643859863281
0.338333333333334	-0.435352325439453
0.345	-0.424861907958985
0.351666666666667	-0.416755676269531
0.358333333333334	-0.396728515625
0.365	-0.380992889404297
0.371666666666667	-0.377178192138672
0.378333333333334	-0.394821166992188
0.385	-0.411510467529297
0.391666666666667	-0.425815582275391
0.398333333333334	-0.435829162597656
0.405	-0.445365905761719
0.411666666666667	-0.440120697021485
0.418333333333334	-0.420570373535156
0.425	-0.401020050048828
0.431666666666667	-0.387191772460938
0.438333333333334	-0.391483306884766
0.445	-0.401020050048828
0.451666666666667	-0.410556793212891
0.458333333333334	-0.415325164794922
0.465	-0.427722930908203
0.471666666666667	-0.438213348388672
0.478333333333334	-0.4425048828125
0.485	-0.440120697021485
0.491666666666667	-0.447750091552735
0.498333333333334	-0.458717346191406
0.505	-0.463962554931641
0.511666666666667	-0.471591949462891
0.518333333333334	-0.485897064208985
0.525	-0.500679016113282
0.531666666666667	-0.505447387695313
0.538333333333334	-0.502109527587891
0.545	-0.496387481689453
0.551666666666667	-0.480175018310547
0.558333333333334	-0.455379486083985
0.565	-0.435352325439453
0.571666666666667	-0.422000885009766
0.578333333333334	-0.415802001953125
0.585	-0.416755676269531
0.591666666666667	-0.432014465332031
0.598333333333334	-0.458717346191406
0.605	-0.476360321044922
0.611666666666667	-0.486373901367188
0.618333333333334	-0.49734115600586
0.625	-0.514507293701172
0.631666666666667	-0.534534454345703
0.638333333333334	-0.545024871826172
0.645	-0.554561614990235
0.651666666666667	-0.561237335205078
0.658333333333334	-0.5645751953125
0.665	-0.55837631225586
0.671666666666667	-0.545501708984375
0.678333333333334	-0.534534454345703
0.685	-0.528812408447266
0.691666666666667	-0.536918640136719
0.698333333333334	-0.550270080566407
0.705	-0.56600570678711
0.711666666666667	-0.566959381103516
0.718333333333334	-0.564098358154297
0.725	-0.559806823730469
0.731666666666667	-0.560760498046875
0.738333333333334	-0.550270080566407
0.745	-0.524520874023438
0.751666666666667	-0.505924224853516
0.758333333333334	-0.494003295898438
0.765	-0.48828125
0.771666666666667	-0.469207763671875
0.778333333333334	-0.452995300292969
0.785	-0.446796417236328
0.791666666666667	-0.443458557128906
0.798333333333334	-0.445842742919922
0.805	-0.452995300292969
0.811666666666667	-0.464916229248047
0.818333333333334	-0.475406646728516
0.825	-0.478744506835938
0.831666666666667	-0.482559204101563
0.838333333333334	-0.485420227050781
0.845	-0.48971176147461
0.851666666666667	-0.498294830322266
0.858333333333334	-0.507354736328125
0.865	-0.519752502441407
0.871666666666667	-0.539302825927735
0.878333333333334	-0.551223754882813
0.885	-0.548839569091797
0.891666666666667	-0.522613525390625
0.898333333333334	-0.500202178955078
0.905	-0.488758087158203
0.911666666666667	-0.484943389892578
0.918333333333334	-0.484943389892578
0.925	-0.491619110107422
0.931666666666667	-0.518321990966797
0.938333333333334	-0.544548034667969
0.945	-0.563621520996094
0.951666666666667	-0.572681427001953
0.958333333333334	-0.576496124267578
0.965	-0.57220458984375
0.971666666666667	-0.555038452148438
0.978333333333334	-0.532150268554688
0.985	-0.520706176757813
0.991666666666667	-0.523567199707032
0.998333333333334	-0.537872314453125
1.005	-0.54931640625
1.01166666666667	-0.557899475097657
1.01833333333334	-0.568389892578125
1.025	-0.569820404052735
1.03166666666667	-0.557422637939453
1.03833333333334	-0.532627105712891
1.045	-0.515937805175782
1.05166666666667	-0.514030456542969
1.05833333333334	-0.52785873413086
1.065	-0.552177429199219
1.07166666666667	-0.574111938476563
1.07833333333334	-0.588417053222657
1.085	-0.591278076171875
1.09166666666667	-0.590801239013672
1.09833333333334	-0.579357147216797
1.105	-0.554084777832032
1.11166666666667	-0.525474548339844
1.11833333333334	-0.509262084960938
1.125	-0.508785247802735
1.13166666666667	-0.505447387695313
1.13833333333334	-0.504493713378907
1.145	-0.523567199707032
1.15166666666667	-0.553131103515625
1.15833333333334	-0.576019287109375
1.165	-0.585556030273438
1.17166666666667	-0.601768493652344
1.17833333333334	-0.615119934082032
1.185	-0.605106353759766
1.19166666666667	-0.58746337890625
1.19833333333334	-0.576972961425782
1.205	-0.577449798583985
1.21166666666667	-0.574588775634766
1.21833333333334	-0.578403472900391
1.225	-0.587940216064453
1.23166666666667	-0.592231750488282
1.23833333333334	-0.590324401855469
1.245	-0.589370727539063
1.25166666666667	-0.582695007324219
1.25833333333334	-0.566482543945313
1.265	-0.550270080566407
1.27166666666667	-0.547885894775391
1.27833333333334	-0.55837631225586
1.285	-0.569820404052735
1.29166666666667	-0.590324401855469
1.29833333333334	-0.609397888183594
1.305	-0.62704086303711
1.31166666666667	-0.630855560302735
1.31833333333334	-0.622749328613282
1.325	-0.614643096923828
1.33166666666667	-0.605583190917969
1.33833333333334	-0.600814819335938
1.345	-0.594139099121094
1.35166666666667	-0.591278076171875
1.35833333333334	-0.58889389038086
1.365	-0.591754913330078
1.37166666666667	-0.592708587646485
1.37833333333334	-0.595569610595703
1.385	-0.597000122070313
1.39166666666667	-0.60415267944336
1.39833333333334	-0.613689422607422
1.405	-0.608921051025391
1.41166666666667	-0.597000122070313
1.41833333333334	-0.577926635742188
1.425	-0.568389892578125
1.43166666666667	-0.561714172363282
1.43833333333334	-0.562667846679688
1.445	-0.569820404052735
1.45166666666667	-0.582218170166016
1.45833333333334	-0.5950927734375
1.465	-0.606536865234375
1.47166666666667	-0.618934631347657
1.47833333333334	-0.628471374511719
1.485	-0.633716583251953
1.49166666666667	-0.630855560302735
1.49833333333334	-0.625133514404297
1.505	-0.605583190917969
1.51166666666667	-0.571250915527344
1.51833333333334	-0.537395477294922
1.525	-0.525951385498047
1.53166666666667	-0.53548812866211
1.53833333333334	-0.546455383300782
1.545	-0.564098358154297
1.55166666666667	-0.586986541748047
1.55833333333334	-0.602245330810547
1.565	-0.597953796386719
1.57166666666667	-0.579833984375
1.57833333333334	-0.571250915527344
1.585	-0.577449798583985
1.59166666666667	-0.590801239013672
1.59833333333334	-0.608921051025391
1.605	-0.623703002929688
1.61166666666667	-0.633716583251953
1.61833333333334	-0.63467025756836
1.625	-0.623226165771485
1.63166666666667	-0.614166259765625
1.63833333333334	-0.610828399658203
1.645	-0.613212585449219
1.65166666666667	-0.615596771240235
1.65833333333334	-0.618934631347657
1.665	-0.626564025878907
1.67166666666667	-0.630378723144532
1.67833333333334	-0.637531280517578
1.685	-0.638008117675782
1.69166666666667	-0.640869140625
1.69833333333334	-0.641345977783203
1.705	-0.639915466308594
1.71166666666667	-0.638961791992188
1.71833333333334	-0.630855560302735
1.725	-0.63467025756836
1.73166666666667	-0.638008117675782
1.73833333333334	-0.64849853515625
1.745	-0.648021697998047
1.75166666666667	-0.645160675048828
1.75833333333334	-0.640869140625
1.765	-0.639438629150391
1.77166666666667	-0.643253326416016
1.77833333333334	-0.641345977783203
1.785	-0.648021697998047
1.79166666666667	-0.645160675048828
1.79833333333334	-0.643730163574219
1.805	-0.639915466308594
1.81166666666667	-0.641345977783203
1.81833333333334	-0.651836395263672
1.825	-0.655651092529297
1.83166666666667	-0.660896301269532
1.83833333333334	-0.658035278320313
1.845	-0.644683837890625
1.85166666666667	-0.625133514404297
1.85833333333334	-0.598907470703125
1.865	-0.584602355957032
1.87166666666667	-0.571250915527344
1.87833333333334	-0.563621520996094
1.885	-0.567436218261719
1.89166666666667	-0.582218170166016
1.89833333333334	-0.60272216796875
1.905	-0.619888305664063
1.91166666666667	-0.637531280517578
1.91833333333334	-0.6561279296875
1.925	-0.660419464111328
1.93166666666667	-0.651359558105469
1.93833333333334	-0.63323974609375
1.945	-0.618934631347657
1.95166666666667	-0.614166259765625
1.95833333333334	-0.618457794189453
1.965	-0.629901885986328
1.97166666666667	-0.637531280517578
1.97833333333334	-0.643730163574219
1.985	-0.640869140625
1.99166666666667	-0.635623931884766
1.99833333333334	-0.617504119873047
2.005	-0.597476959228516
2.01166666666667	-0.576972961425782
2.01833333333334	-0.57220458984375
2.025	-0.577926635742188
2.03166666666667	-0.587940216064453
2.03833333333334	-0.604629516601563
2.045	-0.626564025878907
2.05166666666667	-0.651836395263672
2.05833333333334	-0.661373138427735
2.065	-0.658035278320313
2.07166666666667	-0.650405883789063
2.07833333333334	-0.638008117675782
2.085	-0.613689422607422
2.09166666666667	-0.583171844482422
2.09833333333334	-0.551700592041016
2.105	-0.528812408447266
2.11166666666667	-0.507831573486328
2.11833333333334	-0.492572784423828
2.125	-0.485420227050781
2.13166666666667	-0.48971176147461
2.13833333333334	-0.502586364746094
2.145	-0.507354736328125
2.15166666666667	-0.503063201904297
2.15833333333334	-0.485897064208985
2.165	-0.457286834716797
2.17166666666667	-0.426292419433594
2.17833333333334	-0.405311584472656
2.185	-0.39815902709961
2.19166666666667	-0.386238098144531
2.19833333333334	-0.360488891601563
2.205	-0.339984893798828
2.21166666666667	-0.329971313476563
2.21833333333334	-0.314712524414063
2.225	-0.293254852294922
2.23166666666667	-0.275611877441406
2.23833333333334	-0.28228759765625
2.245	-0.288486480712891
2.25166666666667	-0.280857086181641
2.25833333333334	-0.262260437011719
2.265	-0.236988067626953
2.27166666666667	-0.206947326660156
2.27833333333334	-0.170230865478516
2.285	-0.1373291015625
2.29166666666667	-0.107288360595703
2.29833333333334	-0.0762939453125
2.305	-0.044345855712891
2.31166666666667	-0.027656555175781
2.31833333333334	-0.006675720214844
2.325	0.025272369384766
2.33166666666667	0.079631805419922
2.33833333333334	0.142097473144531
2.345	0.220298767089844
2.35166666666667	0.324249267578125
2.35833333333334	0.452041625976563
2.365	0.590801239013672
2.37166666666667	0.738143920898438
2.37833333333334	0.905990600585938
2.385	1.09958648681641
2.39166666666667	1.31416320800781
2.39833333333334	1.53732299804688
2.405	1.77431106567383
2.41166666666667	2.02655792236328
2.41833333333334	2.28977203369141
