-0.037333333333333	-0.331878662109375
-0.030666666666667	-0.344276428222656
-0.024	-0.348567962646485
-0.017333333333333	-0.363826751708985
-0.010666666666667	-0.372409820556641
-0.004	-0.365257263183594
0.002666666666667	-0.345230102539063
0.009333333333333	-0.337600708007813
0.016	-0.34332275390625
0.022666666666667	-0.338554382324219
0.029333333333333	-0.333786010742188
0.036	-0.342845916748047
0.042666666666667	-0.36001205444336
0.049333333333333	-0.371456146240235
0.056	-0.363349914550781
0.062666666666667	-0.350475311279297
0.069333333333333	-0.344276428222656
0.076	-0.348567962646485
0.082666666666667	-0.348091125488281
0.089333333333333	-0.341892242431641
0.096	-0.351905822753906
0.102666666666667	-0.383377075195313
0.109333333333334	-0.40578842163086
0.116	-0.40435791015625
0.122666666666667	-0.400543212890625
0.129333333333334	-0.418186187744141
0.136	-0.439643859863281
0.142666666666667	-0.447273254394531
0.149333333333334	-0.452041625976563
0.156	-0.462532043457031
0.162666666666667	-0.470161437988281
0.169333333333334	-0.464439392089844
0.176	-0.452995300292969
0.182666666666667	-0.449180603027344
0.189333333333334	-0.442981719970703
0.196	-0.440120697021485
0.202666666666667	-0.437736511230469
0.209333333333334	-0.437736511230469
0.216	-0.439643859863281
0.222666666666667	-0.442981719970703
0.229333333333334	-0.453472137451172
0.236	-0.457286834716797
0.242666666666667	-0.457763671875
0.249333333333334	-0.456333160400391
0.256	-0.450611114501953
0.262666666666667	-0.433444976806641
0.269333333333334	-0.415325164794922
0.276	-0.416278839111328
0.282666666666667	-0.438213348388672
0.289333333333334	-0.466346740722656
0.296	-0.490665435791016
0.302666666666667	-0.518798828125
0.309333333333334	-0.539779663085938
0.316	-0.537395477294922
0.322666666666667	-0.510692596435547
0.329333333333334	-0.483989715576172
0.336	-0.46539306640625
0.342666666666667	-0.452041625976563
0.349333333333334	-0.435352325439453
0.356	-0.426769256591797
0.362666666666667	-0.430107116699219
0.369333333333334	-0.432968139648438
0.376	-0.428199768066406
0.382666666666667	-0.417232513427735
0.389333333333334	-0.422954559326172
0.396	-0.442981719970703
0.402666666666667	-0.471115112304688
0.409333333333334	-0.486373901367188
0.416	-0.490188598632813
0.422666666666667	-0.493526458740235
0.429333333333334	-0.48828125
0.436	-0.47445297241211
0.442666666666667	-0.455856323242188
0.449333333333334	-0.453948974609375
0.456	-0.468254089355469
0.462666666666667	-0.485897064208985
0.469333333333334	-0.503063201904297
0.476	-0.516891479492188
0.482666666666667	-0.526905059814453
0.489333333333334	-0.522136688232422
0.496	-0.518798828125
0.502666666666667	-0.52022933959961
0.509333333333334	-0.534534454345703
0.516	-0.547885894775391
0.522666666666667	-0.548362731933594
0.529333333333334	-0.544071197509766
0.536	-0.54168701171875
0.542666666666667	-0.54931640625
0.549333333333334	-0.552654266357422
0.556	-0.547409057617188
0.562666666666667	-0.539302825927735
0.569333333333334	-0.532150268554688
0.576	-0.522613525390625
0.582666666666667	-0.503063201904297
0.589333333333334	-0.482559204101563
0.596	-0.478267669677735
0.602666666666667	-0.496387481689453
0.609333333333334	-0.527381896972657
0.616	-0.551700592041016
0.622666666666667	-0.568866729736328
0.629333333333334	-0.577449798583985
0.636	-0.578403472900391
0.642666666666667	-0.576972961425782
0.649333333333334	-0.581741333007813
0.656	-0.591278076171875
0.662666666666667	-0.596046447753907
0.669333333333334	-0.598430633544922
0.676	-0.598907470703125
0.682666666666667	-0.591754913330078
0.689333333333334	-0.577926635742188
0.696	-0.562667846679688
0.702666666666667	-0.554084777832032
0.709333333333334	-0.552654266357422
0.716	-0.557422637939453
0.722666666666667	-0.567913055419922
0.729333333333334	-0.574111938476563
0.736	-0.57363510131836
0.742666666666667	-0.566482543945313
0.749333333333334	-0.551700592041016
0.756	-0.541210174560547
0.762666666666667	-0.537872314453125
0.769333333333334	-0.540733337402344
0.776	-0.546932220458985
0.782666666666667	-0.560283660888672
0.789333333333334	-0.579357147216797
0.796	-0.589847564697266
0.802666666666667	-0.589370727539063
0.809333333333334	-0.580787658691407
0.816	-0.569820404052735
0.822666666666667	-0.555038452148438
0.829333333333334	-0.54168701171875
0.836	-0.527381896972657
0.842666666666667	-0.516414642333985
0.849333333333334	-0.508785247802735
0.856	-0.51116943359375
0.862666666666667	-0.519752502441407
0.869333333333334	-0.525951385498047
0.876	-0.535964965820313
0.882666666666667	-0.551700592041016
0.889333333333334	-0.573158264160157
0.896	-0.59652328491211
0.902666666666667	-0.61941146850586
0.909333333333334	-0.646114349365235
0.916	-0.662803649902344
0.922666666666667	-0.657081604003907
0.929333333333334	-0.643730163574219
0.936	-0.621318817138672
0.942666666666667	-0.599384307861328
0.949333333333334	-0.572681427001953
0.956	-0.565528869628907
0.962666666666667	-0.585079193115235
0.969333333333334	-0.606536865234375
0.976	-0.620365142822266
0.982666666666667	-0.624656677246094
0.989333333333334	-0.625133514404297
0.996	-0.612735748291016
1.00266666666667	-0.592231750488282
1.00933333333334	-0.586032867431641
1.016	-0.60415267944336
1.02266666666667	-0.620841979980469
1.02933333333334	-0.63467025756836
1.036	-0.64849853515625
1.04266666666667	-0.664234161376953
1.04933333333334	-0.668048858642578
1.056	-0.655651092529297
1.06266666666667	-0.64849853515625
1.06933333333334	-0.64229965209961
1.076	-0.630378723144532
1.08266666666667	-0.61178207397461
1.08933333333334	-0.596046447753907
1.096	-0.592231750488282
1.10266666666667	-0.600337982177735
1.10933333333334	-0.617027282714844
1.116	-0.645637512207032
1.12266666666667	-0.676155090332032
1.12933333333334	-0.699043273925782
1.136	-0.698089599609375
1.14266666666667	-0.679492950439453
1.14933333333334	-0.666141510009766
1.156	-0.659465789794922
1.16266666666667	-0.650882720947266
1.16933333333334	-0.638008117675782
1.176	-0.629425048828125
1.18266666666667	-0.630378723144532
1.18933333333334	-0.631332397460938
1.196	-0.629901885986328
1.20266666666667	-0.629425048828125
1.20933333333334	-0.629901885986328
1.216	-0.639915466308594
1.22266666666667	-0.643730163574219
1.22933333333334	-0.64229965209961
1.236	-0.636100769042969
1.24266666666667	-0.632762908935547
1.24933333333334	-0.633716583251953
1.256	-0.627517700195313
1.26266666666667	-0.6256103515625
1.26933333333334	-0.627994537353516
1.276	-0.634193420410157
1.28266666666667	-0.637531280517578
1.28933333333334	-0.642776489257813
1.296	-0.652790069580078
1.30266666666667	-0.664710998535157
1.30933333333334	-0.664710998535157
1.316	-0.655651092529297
1.32266666666667	-0.638961791992188
1.32933333333334	-0.625133514404297
1.336	-0.618934631347657
1.34266666666667	-0.617504119873047
1.34933333333334	-0.617027282714844
1.356	-0.621318817138672
1.36266666666667	-0.628471374511719
1.36933333333334	-0.631809234619141
1.376	-0.63467025756836
1.38266666666667	-0.634193420410157
1.38933333333334	-0.629901885986328
1.396	-0.620841979980469
1.40266666666667	-0.629901885986328
1.40933333333334	-0.650405883789063
1.416	-0.661373138427735
1.42266666666667	-0.659465789794922
1.42933333333334	-0.667572021484375
1.436	-0.683784484863282
1.44266666666667	-0.684261322021485
