-0.042	-0.248908996582031
-0.035333333333333	-0.28228759765625
-0.028666666666667	-0.294208526611328
-0.022	-0.293731689453125
-0.015333333333333	-0.296115875244141
-0.008666666666667	-0.291824340820313
-0.002	-0.285148620605469
0.004666666666667	-0.275611877441406
0.011333333333333	-0.28228759765625
0.018	-0.294685363769531
0.024666666666667	-0.304222106933594
0.031333333333333	-0.309467315673828
0.038	-0.308513641357422
0.044666666666667	-0.315189361572266
0.051333333333333	-0.326156616210938
0.058	-0.335693359375
0.064666666666667	-0.340938568115235
0.071333333333333	-0.345706939697266
0.078	-0.353336334228516
0.084666666666667	-0.349998474121094
0.091333333333333	-0.33712387084961
0.098	-0.32806396484375
0.104666666666667	-0.331401824951172
0.111333333333334	-0.329017639160156
0.118	-0.326156616210938
0.124666666666667	-0.326633453369141
0.131333333333334	-0.329971313476563
0.138	-0.326633453369141
0.144666666666667	-0.308513641357422
0.151333333333334	-0.301361083984375
0.158	-0.300884246826172
0.164666666666667	-0.299930572509766
0.171333333333334	-0.294208526611328
0.178	-0.286579132080078
0.184666666666667	-0.293254852294922
0.191333333333334	-0.307559967041016
0.198	-0.324249267578125
0.204666666666667	-0.342845916748047
0.211333333333334	-0.364303588867188
0.218	-0.387668609619141
0.224666666666667	-0.399112701416016
0.231333333333334	-0.390052795410156
0.238	-0.372409820556641
0.244666666666667	-0.357151031494141
0.251333333333334	-0.353813171386719
0.258	-0.358104705810547
0.264666666666667	-0.368595123291016
0.271333333333334	-0.383377075195313
0.278	-0.401020050048828
0.284666666666667	-0.411033630371094
0.291333333333334	-0.415802001953125
0.298	-0.411033630371094
0.304666666666667	-0.400543212890625
0.311333333333334	-0.390052795410156
0.318	-0.374794006347656
0.324666666666667	-0.359535217285156
0.331333333333334	-0.335216522216797
0.338	-0.318527221679688
0.344666666666667	-0.318527221679688
0.351333333333334	-0.329017639160156
0.358	-0.340461730957031
0.364666666666667	-0.361442565917969
0.371333333333334	-0.39052963256836
0.378	-0.41961669921875
0.384666666666667	-0.42867660522461
0.391333333333334	-0.428199768066406
0.398	-0.42724609375
0.404666666666667	-0.41961669921875
0.411333333333334	-0.411033630371094
0.418	-0.402450561523438
0.424666666666667	-0.404834747314453
0.431333333333334	-0.414848327636719
0.438	-0.426292419433594
0.444666666666667	-0.437259674072266
0.451333333333334	-0.444889068603516
0.458	-0.448703765869141
0.464666666666667	-0.446796417236328
0.471333333333334	-0.435829162597656
0.478	-0.423431396484375
0.484666666666667	-0.414371490478516
0.491333333333334	-0.4119873046875
0.498	-0.414848327636719
0.504666666666667	-0.419139862060547
0.511333333333334	-0.415325164794922
0.518	-0.412940979003906
0.524666666666667	-0.412940979003906
0.531333333333334	-0.420093536376953
0.538	-0.42104721069336
0.544666666666667	-0.412940979003906
0.551333333333334	-0.403881072998047
0.558	-0.396251678466797
0.564666666666667	-0.39052963256836
0.571333333333334	-0.382423400878906
0.578	-0.380039215087891
0.584666666666667	-0.388145446777344
0.591333333333334	-0.409603118896485
0.598	-0.430583953857422
0.604666666666667	-0.451087951660156
0.611333333333334	-0.460147857666016
0.618	-0.46682357788086
0.624666666666667	-0.470161437988281
0.631333333333334	-0.467777252197266
0.638	-0.468254089355469
0.644666666666667	-0.461101531982422
0.651333333333334	-0.454902648925781
0.658	-0.443458557128906
0.664666666666667	-0.435829162597656
0.671333333333334	-0.431537628173828
0.678	-0.423908233642578
0.684666666666667	-0.424385070800781
0.691333333333334	-0.431537628173828
0.698	-0.442028045654297
0.704666666666667	-0.444889068603516
0.711333333333334	-0.45156478881836
0.718	-0.463008880615235
0.724666666666667	-0.467300415039063
