-0.04	-0.362396240234375
-0.033333333333333	-0.353336334228516
-0.026666666666667	-0.339031219482422
-0.02	-0.32806396484375
-0.013333333333333	-0.316143035888672
-0.006666666666667	-0.303268432617188
0	-0.295639038085938
0.006666666666667	-0.2899169921875
0.013333333333333	-0.294208526611328
0.02	-0.295162200927735
0.026666666666667	-0.310420989990235
0.033333333333333	-0.32806396484375
0.04	-0.341415405273438
0.046666666666667	-0.347137451171875
0.053333333333333	-0.347137451171875
0.06	-0.352859497070313
0.066666666666667	-0.353813171386719
0.073333333333333	-0.356674194335938
0.08	-0.358104705810547
0.086666666666667	-0.364303588867188
0.093333333333333	-0.368595123291016
0.1	-0.369071960449219
0.106666666666667	-0.357151031494141
0.113333333333334	-0.354766845703125
0.12	-0.363826751708985
0.126666666666667	-0.37527084350586
0.133333333333334	-0.37384033203125
0.14	-0.361442565917969
0.146666666666667	-0.362873077392578
0.153333333333334	-0.371456146240235
0.16	-0.37384033203125
0.166666666666667	-0.36764144897461
0.173333333333334	-0.362873077392578
0.18	-0.369548797607422
0.186666666666667	-0.383377075195313
0.193333333333334	-0.38909912109375
0.2	-0.393867492675781
0.206666666666667	-0.394821166992188
0.213333333333334	-0.406265258789063
0.22	-0.414848327636719
0.226666666666667	-0.412940979003906
0.233333333333334	-0.406742095947266
0.24	-0.403404235839844
0.246666666666667	-0.4119873046875
0.253333333333334	-0.413894653320313
0.26	-0.412940979003906
0.266666666666667	-0.407218933105469
0.273333333333334	-0.409603118896485
0.28	-0.409603118896485
0.286666666666667	-0.408649444580078
0.293333333333334	-0.418663024902344
0.3	-0.437259674072266
0.306666666666667	-0.462532043457031
0.313333333333334	-0.472068786621094
0.32	-0.468254089355469
0.326666666666667	-0.457286834716797
0.333333333333334	-0.434398651123047
0.34	-0.405311584472656
0.346666666666667	-0.371932983398438
0.353333333333334	-0.352859497070313
0.36	-0.346660614013672
0.366666666666667	-0.352859497070313
0.373333333333334	-0.368118286132813
0.38	-0.383853912353516
0.386666666666667	-0.395298004150391
0.393333333333334	-0.40435791015625
0.4	-0.414371490478516
0.406666666666667	-0.41341781616211
0.413333333333334	-0.409126281738281
0.42	-0.411033630371094
0.426666666666667	-0.423431396484375
0.433333333333334	-0.42867660522461
0.44	-0.424861907958985
0.446666666666667	-0.426292419433594
0.453333333333334	-0.432968139648438
0.46	-0.437736511230469
0.466666666666667	-0.432491302490235
0.473333333333334	-0.426292419433594
0.48	-0.430583953857422
0.486666666666667	-0.443458557128906
0.493333333333334	-0.461578369140625
0.5	-0.47445297241211
0.506666666666667	-0.484466552734375
0.513333333333334	-0.490188598632813
0.52	-0.498294830322266
0.526666666666667	-0.49734115600586
0.533333333333334	-0.48971176147461
0.54	-0.478267669677735
0.546666666666667	-0.471591949462891
0.553333333333334	-0.480175018310547
0.56	-0.48065185546875
0.566666666666667	-0.481605529785156
0.573333333333334	-0.47445297241211
0.58	-0.474929809570313
0.586666666666667	-0.475883483886719
0.593333333333334	-0.463485717773438
0.6	-0.454902648925781
0.606666666666667	-0.445842742919922
0.613333333333334	-0.44393539428711
0.62	-0.440120697021485
0.626666666666667	-0.444412231445313
0.633333333333334	-0.460147857666016
0.64	-0.474929809570313
0.646666666666667	-0.48971176147461
0.653333333333334	-0.499248504638672
0.66	-0.509262084960938
0.666666666666667	-0.513553619384766
0.673333333333334	-0.508785247802735
0.68	-0.502109527587891
0.686666666666667	-0.487327575683594
0.693333333333334	-0.475883483886719
0.7	-0.462532043457031
0.706666666666667	-0.449180603027344
0.713333333333334	-0.447273254394531
0.72	-0.452995300292969
0.726666666666667	-0.469207763671875
0.733333333333334	-0.479221343994141
0.74	-0.492095947265625
0.746666666666667	-0.505924224853516
0.753333333333334	-0.513076782226563
0.76	-0.513076782226563
0.766666666666667	-0.506401062011719
0.773333333333334	-0.49591064453125
0.78	-0.476360321044922
0.786666666666667	-0.452041625976563
0.793333333333334	-0.433921813964844
0.8	-0.428199768066406
0.806666666666667	-0.435829162597656
0.813333333333334	-0.452041625976563
0.82	-0.471115112304688
0.826666666666667	-0.48828125
0.833333333333334	-0.501632690429688
0.84	-0.504016876220703
0.846666666666667	-0.494003295898438
0.853333333333334	-0.479221343994141
0.86	-0.464439392089844
0.866666666666667	-0.456809997558594
0.873333333333334	-0.452518463134766
0.88	-0.452041625976563
0.886666666666667	-0.441551208496094
0.893333333333334	-0.432968139648438
0.9	-0.432968139648438
0.906666666666667	-0.442981719970703
0.913333333333334	-0.451087951660156
0.92	-0.456809997558594
0.926666666666667	-0.469207763671875
0.933333333333334	-0.484466552734375
0.94	-0.495433807373047
